global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
940.995750529741	-0.0788785340761251	885473.0025150306	0.0062218231379984	1551.6429504613295	3.862685774389547	14.920341391671377	2407595.84571634	889.3644502609754	0.3435225370785701	0.1180077334808976	790969.125388007	1056.572675827238	1026.4193039578906	1.276307	28.578121	0.0344932674146099	0.0202477239518987	-0.147751303	0.0122503775	-0.0927836235	-0.0933700731	-0.1037276666	0.0946354406	0.0991132728	-0.0021508918	-0.0090177853	-0.0433597842	-0.0440753448	0.0138456345	0.0208161348	-0.0622042356	0.0297714375	-0.0502409846	0.0604732246	-0.0170015511	0.1000994411	-0.0408005654	0.1508357278	0.0052614584	-0.1266183322	-0.1360982923	0.0163509721	-0.1762066599	-0.1710348009	0.0279260074	0.0441980712	-0.0741747136	0.0096843801	0.0683571898	0.1566364451	-0.1355232827	0.1461409897	-0.061330459	-0.1922268005	0.0437479616	-0.1511791484	0.1028713242	0.0560226587	0.0671564669	0.0562030168	0.0552359224	0.0536024589	-0.0504527046	0.1103976874	-0.0876666038	-0.1085606144	0.0542114971	-0.0668051017	-0.0686736077	0.1388121483	0.0689966312	0.0278341012	0.0139306864	-0.225816688	-0.0508591328	-0.0677554844	0.0804091118	-0.0457533052	-0.0133722451	0.1248291765	0.0487995378	0.0687437465	-0.0874308869	-0.1157702332	-0.1528368822	0.0493473208	-0.0554963983	-0.0439103037	-0.1464007106	-0.1937109221	0.0465960557	0.0210218243	-0.076744087	0.0296431099	0.0830693732	0.137210305	0.1478293618	-0.0680211369	0.0038984524	-0.0935313999	-0.1668310525	-0.2283534512	-0.0855149763	-0.0580456054	0.1085717526369052	0.0025337218857971	0.0117878254706493	6.419746594567238e-06	-0.1818512138161168	1.6859092795501462e-05	0.033069863966395	2.8422900988732926e-10	0.114339355745777	0.0020372810171522	4.150513942849092e-06	0.0130734882723593	-0.0013001201002033	0.0002739280590037	7.503658150953456e-08	1.6903122749526389e-06	-0.0005071953403068	-0.0002800289205056	2.572471132289306e-07	7.841619631953164e-08	-0.0004683301622407	-4.4151128868000016e-05	1.9493221803187444e-09	2.193331408644004e-07	0.0	0.0	0.0
940.6734706672402	-0.3222798625008636	884866.5784171511	0.1038643097735755	1546.5314265425486	-5.111523918780904	26.12767677226929	2391759.4532837304	889.8736087651723	0.5091585041968756	0.2592423823959998	791875.039576751	1054.6427026157417	1053.7435064154156	1.34313	30.074379	0.0877438641374948	0.0445581735222378	0.153971402	-0.0781136437	0.0621764943	0.0537206627	0.1147272834	-0.0053105522	0.082745904	-0.0874407887	-0.1636602379	0.1028637615	-0.0335318364	-0.026429796	-0.1593423975	0.1017604113	0.0309742614	0.0364962311	-0.1263702594	0.0547784208	0.0175157899	-0.0026618374	0.0546761193	-0.148331953	-0.132306041	-0.0112427402	-0.0687383818	0.0165088694	0.1549513369	-0.0267064732	0.0058624514	0.0286693889	0.1153674222	0.0993541108	-0.1572223533	0.028682662	-0.0839783116	-0.0640637056	0.0410466359	0.0186157332	0.0778937321	-0.078001271	0.0630546856	0.1296042625	-0.1101380657	0.0457883636	0.1122604882	0.0231987805	0.0185901486	-0.1286437458	-0.1595954791	0.0748919432	-0.0120949767	-0.0931457599	-0.1792372345	0.0548083617	-0.012602883	0.1389911171	0.0009409302	0.0116214738	-0.0191503982	0.0613817496	0.0103996602	0.0021091802	-0.1629211968	-0.1161989827	0.0505498995	0.0209003829	-0.0367338288	-0.2014437605	0.0092982528	0.1059792147	-0.1069012287	-0.0171935123	-0.1828590522	0.021515292	0.0853122613	0.0144626922	-0.060124832	0.0377898651	0.0920004094	-0.0384786626	-0.1129957811	-0.1286195224	-0.0264510266	-0.1289937611	-0.0083389631	-0.0901621419	-0.0474010431	0.0967140171542269	-0.0118577354826783	0.009353601114108	0.0001406058907771	-0.1536022420395113	0.0282489717766054	0.0235936487595646	0.0007980044064354	0.1145543485538667	0.0002149928080897	4.6221907530296056e-08	0.0131226987726007	-0.0011089826920904	0.0001911374081128	3.6533508780117255e-08	1.229842611356071e-06	-0.0003070493296024	0.0002001460107044	9.427929080928328e-08	4.00584256008858e-08	8.882970034442667e-05	0.0005571598625851	3.104271124758773e-07	7.890715663280635e-09	0.0	0.0	0.0
941.280069362679	0.6065986954388336	886008.1689794097	0.3679619773080948	1551.4038465493045	4.872420006755874	23.740476722234916	2406853.895087978	891.2113271994311	1.337718434258818	1.7894906093558636	794257.6297285715	1057.1472630472429	1039.3659137548027	1.221581	27.352743	0.0391574091678556	0.0184788896555667	-0.0964006334	0.1152026574	0.0442950882	-0.0463688626	-0.1455285033	-0.1731465807	-0.0368683024	-0.060085629	-0.1246548027	0.0728891077	-0.1200693158	0.0920320222	0.0119047688	-0.1065036393	0.1239429986	0.0655688171	0.0098435373	0.1583544766	-0.0814288787	-0.030870119	0.1609231587	0.0078627157	0.021056467	0.0866350572	-0.1139340047	0.0476523078	0.0689548605	0.0336669935	0.0905734754	-0.0970757022	-0.1759601528	-0.0629443214	-0.2259387096	-0.0861961107	0.0194825517	-0.0923920689	-0.0139761259	0.0757047193	-0.0661088414	0.1025000366	-0.1185300567	-0.0588286836	-0.1232896917	0.1163890543	0.1133815137	0.0702832539	0.0904610625	0.055066631	-0.1157716617	-0.1052806515	-0.0140249325	0.0179750058	-0.0891911178	0.2263319282	-0.028249688	-0.0085006999	0.0437664356	0.06659144	0.0113155525	0.094690352	0.008608932	-0.0107387346	0.0502056557	0.1362960058	0.0212291883	-0.0342420565	0.0012001551	-0.1870373729	0.1389076836	0.0148829246	-0.0086792237	0.0564428066	-0.1456463629	-0.0209346016	-0.0580513796	0.1029650716	-0.0085947808	-0.0249214481	0.0292340101	0.0688600266	-0.0301697447	-0.1460573468	-0.0442111522	-0.224166729	-0.0193451206	-0.0946861568	-0.0364975928	0.0966867258803745	-2.7291273852397824e-05	0.0093483229614666	7.448136284865732e-10	-0.1614130080367886	-0.0078107659972772	0.0260541591634843	6.100806546422304e-05	0.1217443468547685	0.0071899983009017	5.169607556697066e-05	0.0148216859910941	-0.0012210197274582	-0.0001120370353678	1.2552297294005666e-08	1.4908891748420972e-06	-0.000514955233273	-0.0002079059036705	2.651788922752498e-07	4.322486478108879e-08	-7.381443253365609e-05	-0.000162644132878	2.6453113959663446e-08	5.448570450265666e-09	0.0	0.0	0.0
942.406401976376	1.1263326136969454	888129.8264860586	1.2686251566773925	1555.6025183893018	4.19867183999736	17.628845219986815	2419899.195219138	890.1129061326449	-1.0984210667862726	1.2065288399598932	792300.9856639026	1055.7356771707375	1061.154332047802	1.25358	28.069227	0.0943738958210502	0.0445810199813802	0.076333097	-0.1083796154	0.0928938274	-0.0812576338	0.1296254179	-0.0803774294	-0.0323348914	-0.020920919	0.0786975218	0.1168487932	-0.1007913186	-0.0614392817	-0.2445633534	-0.0532827251	-0.0814194619	-0.116265313	-0.1471733063	0.0422282015	0.1006000783	-0.1073247526	0.0860725164	-0.0559538469	-0.0680201505	0.0694930009	0.0245417369	0.0106171515	-0.0009354004	0.0037522859	-0.0069444559	0.0078507546	-0.1060012389	-0.0818898344	-0.2557741716	-0.1249081477	0.0401590558	0.0733333794	0.1089733532	-0.0142460571	0.0519585933	-0.1647769236	0.0086545647	-0.0968394622	-0.012503948	0.186216761	0.0440624735	-0.1623451022	0.0424603156	-0.032439733	-0.0754123223	-0.0149517946	-0.0812162392	0.0316200537	-0.1240156481	-0.0224963375	0.0017115975	0.0317904934	0.0386789346	0.1337949573	-0.0402539464	-0.0383412927	-0.052914089	-0.0184596223	-0.1074576308	-0.0621059794	0.0749152977	0.1911026526	-0.1511987206	-0.0623819871	0.1078722046	-0.0543826982	-0.0640241014	0.1130739231	0.0053897949	-0.018417786	0.1197074264	-0.0148825248	-0.0683807768	-0.0717331453	0.0301746409	-0.0432660093	-0.236803643	-0.0260578529	0.2363285482	-0.0681481102	-0.0134818155	-0.0990808418	-0.0253948054	0.1200842814110529	0.0233975555306784	0.0144202346420089	0.0005474456048111	-0.1351154222717099	0.0262975857650787	0.0182561773356624	0.0006915630170716	0.1056669957432632	-0.0160773511115052	0.0002584812187626	0.0111655139894068	-0.0009439595438722	0.000277060183586	7.676234532870809e-08	8.910596204674118e-07	-0.0004665817530513	4.837348022169996e-05	2.176985322804243e-07	2.339993588759197e-09	0.0001727799719344	0.000246594404468	6.080880031495524e-08	2.9852918701652053e-08	0.0	0.0	0.0
940.6386310928164	-1.7677708835595922	884801.0343041675	3.125013896761061	1556.9177643150413	1.3152459257394185	1.72987184517414	2423992.924839746	890.4942625206769	0.3813563880320316	0.1454326946928374	792980.0315822442	1057.5450811997518	1030.9735300177235	1.271573	28.47213	0.112360728111823	0.076445963623214	-0.1235171121	0.0444503662	-0.0674481658	-0.0757811182	-0.0928669751	0.066975585	0.0378100625	0.0367629397	0.1105924404	0.0757261177	-0.1837038231	-0.0109896733	0.0421067743	-0.1643356853	-0.0775896125	-0.1630959789	0.079514274	0.0764833395	0.0194460216	-0.1487236278	0.0819890661	-0.1182456969	-0.02206372	-0.0794553339	0.01470116	-0.0422713761	-0.0856453463	-0.0797930747	0.1484386666	0.169227784	0.0783376611	0.061568966	0.2375731393	0.1171911408	0.1474450414	-0.0157591385	0.11278717	-0.1801454334	-0.1103956518	0.0427124819	-0.0027462177	-0.0309664661	0.0903354496	0.098177731	0.1403615736	-0.2030990605	0.1193073691	-0.0075215395	-0.0044164837	-0.1287357058	-0.1119269013	0.0748354758	0.0984528286	-0.0099601794	0.1392477208	0.0562856579	-0.1723946577	0.0762751989	0.0493738387	0.1301842246	-0.1027768062	0.014160836	0.1116024738	0.0918162033	0.1695079549	0.0722794692	-0.1004938386	-0.0904255329	-0.0496138105	-0.1257737627	-0.0486555337	0.0079860552	0.0720584575	0.1083111686	0.0111937111	-0.2075627354	0.0306671208	0.0034785842	0.0077772103	-0.0074048858	-0.2411017632	0.1470190488	-0.0243551181	-0.172765879	-0.0580302324	-0.1033401944	-0.0141533203	0.112687689006762	-0.0073965924042909	0.0126985152536847	5.470957919521383e-05	-0.1328804604751354	0.0022349617965744	0.017657216776084	4.99505423214743e-06	0.1275959998670259	0.0219290041237627	0.00048088122186	0.016280739182066	0.0005120601874412	0.0014560197313133	2.119993457973945e-06	2.622056355623169e-07	-0.0004219261017024	4.46556513489e-05	1.78021635297784e-07	1.994127197394514e-09	0.000288107985016	0.0001153280130815	1.3300550601349696e-08	8.300621102997968e-08	0.0	0.0	0.0
941.986324119834	1.3476930270176126	887338.2348287969	1.8162764950718957	1551.909654296	-5.008110019041169	25.08116596282054	2408423.5750971306	889.3824019316099	-1.1118605890669642	1.2362339695203366	791001.0568656398	1053.8694900946357	1048.7212504758672	1.284607	28.763968	0.070502147565363	0.0344668098156324	0.1627056066	-0.0808676033	0.0511080807	0.0629379967	0.0904025226	0.0550047528	0.0871961732	-0.0159223924	-0.0393853932	0.0098416668	-0.1488787039	-0.0460021462	-0.1685131643	-0.1584775471	-0.1497513795	0.0170932863	-0.1661976234	0.0951848879	0.1269803826	-0.1555632538	-0.0688347606	0.1124228464	0.0551210883	-0.1117807478	0.0482472076	-0.1056405394	0.016213795	-0.1942875705	-0.1575569894	-0.0317616183	0.0330159532	-0.0977717158	0.0314175136	0.1802235672	-0.2493531849	0.0087630997	-0.1697309621	-0.19764055	0.1073757568	-0.066896734	0.0544594824	0.0988125745	0.0313104356	0.0484081027	0.2792311381	-0.1203192856	-0.0094983376	-0.0762897937	-0.0324248845	0.0281906076	0.0440969069	-0.0013598627	-0.1097380522	-0.1807883702	0.0307496668	-0.0570722262	0.0486491065	0.0782187435	-0.150906758	-0.1542945968	0.1744900109	-0.023050688	-0.101993633	-0.0578771153	0.1317696341	0.1982126558	-0.0621358078	-0.1065642979	-0.1535187187	0.0004281086	-0.1486279024	0.110444617	-0.1048964928	0.0384586962	0.0907781729	-0.101756575	-0.0156748513	-0.0500668585	0.0517093471	-0.063643886	-0.1250228263	-0.1125700156	0.0916256066	0.0791360098	0.0231142566	-0.1074583966	-0.0028345346	0.1243160909446743	0.0116284019379123	0.0154544904677645	0.0001352197316296	-0.1468796326036567	-0.0139991721285212	0.0215736264737851	0.0001959768202839	0.1017191469053315	-0.0258768529616944	0.0006696115192011	0.0103467848471484	0.0004190276347993	-9.303255264189996e-05	8.655055851067888e-09	1.755841587254956e-07	-0.0001709321356246	0.0002509939660778	2.9217794989186653e-08	6.299797100746385e-08	0.000324035877041	3.592789202500003e-05	1.2908134253600606e-09	1.0499924960973009e-07	0.0	0.0	0.0
943.2109951076758	1.2246709878418187	889646.981292012	1.499819028461456	1553.1109328184505	1.201278522450366	1.4430700885005343	2412153.5696401973	890.1880550793824	0.805653147772432	0.6490769945156282	792434.7734060135	1056.8763493892773	1039.21749590211	1.268877	28.41176	0.0682533738180717	0.0367830603733414	-0.1027991961	0.0505416612	-0.0317789458	-0.0686563364	-0.1386857144	-0.023066297	0.0278073159	0.0947334604	-0.1008030796	0.0898275924	-0.0110344698	0.0158477742	0.0067034457	-0.2368729518	0.0987214927	0.0157520887	-0.0866385391	0.0086527282	-0.0020801974	-0.1224667911	0.1459461588	0.1093065759	0.0588152682	-0.0259234664	0.0874667619	0.0744607713	-0.1536839615	0.0745485239	-0.0405443637	-0.0473899686	-0.1653046448	-0.1159385571	0.1353456356	0.1430696294	-0.0515546095	-0.0222353103	-0.0669268513	0.0769514615	-0.0871859761	0.0924456335	-0.044736119	-0.024564451	-0.0509709183	0.1471770448	0.2486554845	0.0365167167	0.0134330526	-0.0389335955	-0.0468355701	-0.0883550934	-0.022114298	0.2147063699	0.1556947427	-0.0105509118	-0.1268168271	-0.1261499707	0.0842883846	-0.0676752618	0.0705341178	-0.0647107036	0.060647927	-0.0193972087	0.0524656472	0.1352303444	0.1845273915	0.1129787731	0.0993046237	-0.1192767321	0.0225861599	-0.0536529815	0.0390440069	0.1453623417	0.0050032847	0.1202007224	0.0444648129	-0.0758325338	-0.0190993643	0.0357423047	-0.1461090018	-0.0406238389	0.021933543	0.0403940772	0.0137872931	-0.0210739478	-0.0992580082	-0.1114298236	0.0084997322	0.1209835107298147	-0.0033325802148596	0.0146370098685111	1.1106090888473685e-05	-0.1167266470535537	0.0301529855501029	0.0136251101323648	0.0009092025375847	0.1149410504169807	0.0132219035116492	0.0001748187324713	0.0132114450709588	0.0004090999866373	-9.927648162e-06	9.855819802846195e-11	1.6736279906663905e-07	-0.0003568855139528	-0.0001859533783282	1.2736727006935424e-07	3.4578658911670685e-08	0.00055907294138	0.0002350370643389	5.5242421613095203e-08	3.125625537832849e-07	0.0	0.0	0.0
943.2846179946686	0.0736228869927799	889785.8705453478	0.0054203294891516	1556.8665293485033	3.755596530052799	14.10450529654462	2423833.390205654	891.819547071989	1.631491992606584	2.661766121939402	795342.1045396875	1056.8996809955	1061.2042039774233	1.217587	27.263306	0.1362600926200918	0.064125806501218	0.1055523923	-0.085691119	0.0434988666	-0.0420370919	0.1513598827	-0.0790893568	-0.0806064337	0.0354027863	0.1499157327	0.0916749552	0.0356126484	-0.0753588754	-0.1397678749	-0.0504466095	-0.1515611817	-0.1287752889	-0.1068976824	0.0353482394	-0.0041159764	-0.0167914395	-0.0730606916	-0.0715068846	0.1514130809	-0.0330576309	-0.0469809628	0.24457055	0.0428319736	0.1795267187	-0.0244518435	-0.0331222394	0.0323326963	0.0382711872	0.0024599347	0.1264299101	0.3766441943	-0.1288861225	0.0788301175	-0.1034531139	0.0694720993	-0.1634369676	-0.0225845093	-0.1400166308	0.0112912368	0.1014769501	-0.0332606122	-0.1374117237	-0.038262844	-0.0273628989	-0.1928017925	-0.0053094345	0.0288792667	0.0285570035	-0.0005249619	-0.0486531401	0.0930481034	0.0524819044	0.0958286077	-0.0852512534	0.0550713889	-0.2616216557	0.1468657705	0.0102204237	-0.0919625721	-0.0481398721	0.096606029	0.2217669703	-0.0853239491	0.0217842259	0.1198420428	0.0243738611	-0.0925397187	0.1200260908	0.0632409525	-0.0293253663	0.1735906	0.0515232015	0.0659270891	0.0573437554	0.0235340184	-0.1801447479	0.1185547595	0.0808171941	0.0665008128	0.0551683128	0.0917749247	-0.1152490509	0.0197875765	0.1093725403830774	-0.0116109703467373	0.0119623525898478	0.0001348146323928	-0.1340454197298157	-0.017318772676262	0.0179681745505424	0.000299939887012	0.1434723659671632	0.0285313155501825	0.000814035967024	0.0205843197962156	-0.000443018084785	-0.0008521180714223	7.261052076444599e-07	1.9626502344656945e-07	0.0001199305801342	0.000476816094087	1.4383344051325769e-08	2.2735358758038282e-07	0.0003120264259511	-0.0002470465154289	6.103198078556172e-08	9.736049049181729e-08	0.0	0.0	0.0
941.2902769289042	-1.994341065764388	886027.3854408931	3.977396286594235	1555.536131609298	-1.330397739205182	1.7699581444822594	2419692.65674202	891.0641479492188	-0.7553991227701999	0.5706278346819876	793995.3157604672	1055.6541392243782	1037.4226629936088	1.230187	27.545433	0.0767840248707163	0.0371154407576785	-0.0811129612	0.1336925413	0.1127164241	0.0797474428	-0.1328586218	0.0765685255	-0.0746648901	0.1216555361	0.1383688429	0.0431841872	-0.0185632459	-0.0092846498	0.0919178073	-0.161840666	-0.023104894	-0.0728943707	0.0025897522	-0.1242380375	-0.0994639713	-0.0398826109	-0.0894767405	-0.0610859552	0.0951283727	-0.0467235738	0.0043162204	0.1089899473	0.0034530657	0.0137170776	-0.1412295222	0.1235746851	-0.079401815	0.1067151923	-0.0741134791	-0.0364253513	0.1801295948	0.094614581	0.0843362207	0.114001906	0.0270819094	0.1304388819	-0.0229623522	-0.1037112175	0.1045167262	0.0032718241	0.0861198159	-0.1052618181	-0.0602532346	0.0095248143	-0.0024353072	-0.0572292859	-0.0218523638	-0.0808395766	0.0264845682	-0.068004483	0.0579204717	0.0582456767	0.1485868564	-0.0343367146	0.2406535867	-0.1727646294	-0.1111683751	0.0383307963	0.0821181107	0.1826740313	0.0461921603	0.1574819573	-0.0897886182	0.0305928169	-0.0180649353	0.0384187835	-0.1087435743	0.0196715875	0.0397734223	-0.1282750557	0.0128215828	0.0525226569	-0.0300169071	0.0274544846	-0.0320232881	-0.0504656973	0.2972909068	0.1376229149	0.1003154693	-0.0117136822	0.0717562599	-0.1189108618	0.0309673479	0.1035781767649126	-0.0057943636181647	0.0107284387019434	3.35746497395118e-05	-0.157530593819132	-0.0234851740893163	0.0248158879890083	0.0005515534020054	0.1644272989572499	0.0209549329900866	0.000439109216619	0.0270363366423768	-0.0004790070760101	-3.598899122510003e-05	1.2952074894003266e-09	2.2944777886774573e-07	0.0003469893308341	0.0002270587506999	1.204015957126965e-07	5.155567626939934e-08	4.408308441312915e-05	-0.0002679433415379	7.17936342745337e-08	1.94331833137507e-09	0.0	0.0	0.0
941.6033103517904	0.3130334228861784	886616.79406545	0.097989923843837	1551.8133748372395	-3.722756772058574	13.858917983907974	2408124.7503237426	890.2192638653713	-0.8448840838474325	0.7138291151387154	792490.3377570036	1057.2933658214097	1028.806631825334	1.180303	26.428463	0.1028237719598088	0.0496315073574388	-0.0404339272	-0.1541432711	0.0396591802	-0.0395251201	0.0933534554	0.2239909924	0.0141113247	0.0768419617	-0.0481957699	0.0617270636	0.0383015698	-0.0827972875	-0.0974847137	0.0275651924	0.0383706614	-0.0903617292	-0.0252963318	0.037703519	0.1540891331	0.0395242907	0.0126368197	0.037115334	-0.0461111097	-0.0461926808	-0.0584625766	-0.1837247259	-0.0238387517	-0.0344163667	-0.0212029778	-0.0305387387	-0.1122295322	0.0717171985	-0.0845198594	0.0752713131	-0.0592304699	0.0298969136	0.0539272965	0.0851494086	-0.0532395857	-0.0830784467	0.1564080326	0.115102427	0.0637509324	0.0266275512	0.1278558565	-0.0632412172	-0.0908836458	0.056785516	-0.0655928497	0.0257931435	0.0620549801	0.0486826945	0.1479528956	0.0399324477	-0.0948130464	0.0156606771	0.0059131442	-0.002438714	0.0450283341	-0.0772196082	-0.103539567	0.0370284237	0.0454404557	-0.0632824836	0.184077913	0.1133845461	0.0389510336	-0.0064400039	-0.1382303608	-0.0812337504	0.1228866065	0.0657000481	-0.0709668577	-0.1499118127	0.0233247097	0.095850838	-0.0069660821	0.0459693238	-0.0973235478	-0.0978504123	0.1438750816	0.0217431402	-0.073353684	0.0359182116	-0.0737769819	-0.1224102548	0.0419779864	0.1199139714197485	0.0163357946548358	0.0143793605416562	0.0002668581870049	-0.1350840430334727	0.0224465507856592	0.0182476986822691	0.0005038476421731	0.1574820293335648	-0.006945269623685	4.823677014568269e-05	0.0248005895630177	0.0001030082714332	0.0005820153474433	3.387418646595453e-07	1.0610703983655808e-08	-0.0001459942532573	-0.0004929835840914	2.1314321984156647e-08	2.430328141836025e-07	0.000111007290791	6.692420637787086e-05	4.478849399307851e-09	1.2322618608757636e-08	0.0	0.0	0.0
940.5640653209078	-1.039245030882512	884660.760972993	1.080030234213993	1551.4933082279765	-0.3200666092629944	0.1024426343651103	2407131.485476191	889.4094364892089	-0.8098273761623886	0.6558203791820589	791049.1457160522	1053.369864595543	1040.9964704804502	1.318392	29.520462	0.0342924024632174	0.0181325426920136	0.1536544197	0.1072896536	-0.1255912521	0.1524865175	-0.0161990402	0.0140439656	-0.0153172891	-0.0993899023	-0.0170224139	0.1743922869	0.0436766789	-0.0442044392	-0.0435134707	-0.1523162595	-0.0188175284	0.2078346026	0.0205796609	-0.0732006897	0.1033278099	-0.0892746331	0.0583942041	0.1048778747	-0.0292215538	0.1019525462	0.0319729307	-0.0644555409	-0.1513338572	-0.2198017152	0.0496171975	-0.0576723529	0.1271449586	0.018673772	-0.0009031483	-0.0240134065	-0.0305287925	0.0631578928	0.2007971235	0.0468617756	0.1188852364	0.0801073102	0.0097974168	0.1183522393	-0.1120252342	0.0274107729	0.0663456757	-0.20668039	-0.0482646014	0.0377974725	0.0155744756	-0.1426625925	-0.0402668324	0.1421561392	0.1741260198	-0.10886037	-0.2800244337	-0.0664353587	0.0423349981	-0.0884570825	-0.11296636	0.0412008688	-0.1078175045	0.0382151271	-0.132293499	0.1034427915	-0.0056524673	0.1743973707	0.1188724062	-0.0474032351	-0.1123599057	-0.1301081193	0.1815237946	0.0344013857	0.005884286	-0.0064567579	0.0234264736	-0.0430474024	0.0968295411	0.0880081467	-0.1519307915	0.0415707741	0.1304530348	-0.1073985659	0.014343616	-0.0036499864	0.1218427182	-0.1257424501	0.0527593557	0.1119338877354181	-0.0079800836843303	0.0125291952235651	6.36817356089162e-05	-0.1254811295120106	0.0096029135214621	0.0157455138636099	9.22159481006799e-05	0.1703911734409047	0.0129091441073398	0.000166646001584	0.0290331519865684	0.0001590070940607	5.59988226275e-05	3.1358681356662062e-09	2.5283255961628297e-08	-0.0001299907417784	1.600351147889998e-05	1.689759294809867e-08	2.5611237965528345e-10	0.0001150101796863	4.002888895299997e-06	1.6023119508116032e-11	1.3227341431475014e-08	0.0	0.0	0.0
940.485567347211	-0.0784979736968125	884513.1023884055	0.0061619318745054	1548.5086541944934	-2.984654033483139	8.90815969958717	2397879.052115241	889.4510319045344	0.041595415325446	0.0017301785760963	791123.138156041	1056.4806397331524	1037.980292317019	1.252611	28.047533	0.059206618836088	0.0324130474933031	-0.1296370156	0.0393651003	-0.113485082	-0.1294319187	-0.128224119	-0.1476305396	0.0464018376	-0.1764017974	-0.1845580166	-0.0358947496	-0.0806409377	-0.0016924081	0.0280260409	-0.2199931449	0.1896412621	-0.0045657677	-0.1243576548	-0.1005603113	0.1236998757	0.0736242812	-0.1062518084	0.0258521318	0.1056284406	0.0583917048	-0.0519545067	-0.167022267	-0.1433991783	-0.067647978	0.2030066459	-0.0135901567	0.0733732608	0.0686704526	-0.0194977491	-0.0303746393	0.0130635628	0.0450706004	0.1156378548	0.0295080237	-0.1468573443	0.0728349067	-0.0518426927	-0.0573862025	-0.2045308688	0.1396981542	0.0811948453	-0.0788736214	-0.0521494492	0.0790001441	0.082217341	-0.0181251241	0.0763454896	0.1509107512	0.0738688351	0.0981756649	0.0151016412	-0.0683560391	-0.1182577414	-0.037024511	-0.0825683703	-0.0472133558	-0.1462586133	0.0309609753	0.0721979837	0.122800827	0.1400223663	0.145574508	0.1603806127	-0.0367385507	0.0819481476	-0.1749606902	0.0736007194	0.0637363639	-0.0327638803	0.0854045091	0.0055692222	0.055269537	0.0606441728	0.1383517836	-0.0785810482	-0.0107263717	0.1102277346	0.0228847899	-0.0854189884	-0.023401317	-0.0471518675	-0.1289028963	0.0632525717	0.1037676349043863	-0.0081662528310317	0.01076772205365	6.668768530033485e-05	-0.1369427908860103	-0.0114616613739997	0.0187533279756495	0.0001313696814522	0.1727633409851563	0.0023721675442515	5.627178858000651e-06	0.0298471719883533	0.0003510394468492	0.0001920323527884	3.6876424517486926e-08	1.2322869324419234e-07	-0.0006819796359722	-0.0005519888941938	4.650962238807745e-07	3.0469173931329405e-07	0.0001151196744401	1.094947537999899e-07	1.19891011097204e-14	1.3252539443194612e-08	0.0	0.0	0.0
